id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,Latitude,Longitude
10344,2025-10-17,02:38:00,0.00,0.00,0.00,0.00,0,158,159,1,0.00,0.00,0.20,0,0,0.00,1,38.28,41.21,12.60,1,-7.599473,109.400108
10344,2025-10-17,02:39:00,0.00,0.00,0.00,0.00,0,159,160,1,0.00,0.00,0.20,0,0,0.00,1,38.33,41.17,12.60,1,-7.599477,109.400097
10344,2025-10-17,02:40:00,0.00,0.00,0.00,0.00,0,160,161,1,0.00,0.00,0.20,0,0,0.00,1,38.36,41.16,12.75,1,-7.599477,109.400107
10344,2025-10-17,02:41:00,0.00,0.00,0.00,0.00,0,161,162,1,0.00,0.00,0.20,0,0,0.00,1,38.31,41.21,12.93,1,-7.599491,109.400098
10344,2025-10-17,02:42:00,0.00,0.00,0.00,0.00,0,162,163,1,0.00,0.00,0.20,0,0,0.00,1,38.34,41.17,12.71,1,-7.599495,109.400067
10344,2025-10-17,02:43:00,0.00,0.00,0.00,0.00,0,163,164,1,0.00,0.00,0.20,0,0,0.00,1,38.34,41.10,12.60,1,-7.599489,109.400081
10344,2025-10-17,02:44:00,0.00,0.00,0.00,0.00,0,164,165,1,0.00,0.00,0.20,0,0,0.00,1,38.38,41.16,12.52,1,-7.599462,109.400084
10344,2025-10-17,02:45:00,0.00,0.00,0.00,0.00,0,165,166,1,0.00,0.00,0.20,0,0,0.00,1,38.40,41.12,12.68,1,-7.599469,109.400051
10344,2025-10-17,02:46:00,0.00,0.00,0.00,0.00,0,166,167,1,0.00,0.00,0.20,0,0,0.00,1,38.37,41.10,12.60,1,-7.599476,109.400069
10344,2025-10-17,02:47:00,0.00,0.00,0.00,0.00,0,167,168,1,0.00,0.00,0.20,0,0,0.00,1,38.38,41.12,12.93,1,-7.599481,109.400075
10344,2025-10-17,02:48:00,0.00,0.00,0.00,0.00,0,168,169,1,0.00,0.00,0.20,0,0,0.00,1,38.38,41.10,12.58,1,-7.599480,109.400091
10344,2025-10-17,02:49:00,0.00,0.00,0.00,0.00,0,169,170,1,0.00,0.00,0.20,0,0,0.00,1,38.37,41.10,12.62,1,-7.599493,109.400083
10344,2025-10-17,02:50:00,0.00,0.00,0.00,0.00,0,170,171,1,0.00,0.00,0.20,0,0,0.00,1,38.41,41.10,12.52,1,-7.599496,109.400096
10344,2025-10-17,02:51:00,0.00,0.00,0.00,0.00,0,171,172,1,0.00,0.00,0.20,0,0,0.00,1,38.35,41.10,12.71,1,-7.599507,109.400093
10344,2025-10-17,02:52:00,0.00,0.00,0.00,0.00,0,172,173,1,0.00,0.00,0.20,0,0,0.00,1,38.34,41.12,12.52,1,-7.599499,109.400072
10344,2025-10-17,02:53:00,0.00,0.00,0.00,0.00,0,173,174,1,0.00,0.00,0.20,0,0,0.00,1,38.31,41.12,12.95,1,-7.599480,109.400107
10344,2025-10-17,02:54:00,0.00,0.00,0.00,0.00,0,174,175,1,0.00,0.00,0.20,0,0,0.00,1,38.27,41.16,12.60,1,-7.599478,109.400112
10344,2025-10-17,02:55:00,0.00,0.00,0.00,0.00,0,175,176,1,0.00,0.00,0.20,0,0,0.00,1,38.21,41.19,12.93,1,-7.599476,109.400098
10344,2025-10-17,02:56:00,0.00,0.00,0.00,0.00,0,176,177,1,0.00,0.00,0.20,0,0,0.00,1,38.20,41.21,12.60,1,-7.599468,109.400109
10344,2025-10-17,02:57:00,0.00,0.00,0.00,0.00,0,177,178,1,0.00,0.00,0.20,0,0,0.00,1,38.23,41.17,12.52,1,-7.599484,109.400103
10344,2025-10-17,02:58:00,0.00,0.00,0.00,0.00,0,178,179,1,0.00,0.00,0.20,0,0,0.00,1,38.26,41.17,12.60,1,-7.599488,109.400092
10344,2025-10-17,02:59:00,0.00,0.00,0.00,0.00,0,179,180,1,0.00,0.00,0.20,0,0,0.00,1,38.25,41.16,12.68,1,-7.599486,109.400098
10344,2025-10-17,03:00:00,0.00,0.00,0.00,0.00,0,180,181,1,0.00,0.00,0.20,0,0,0.00,1,38.23,41.21,12.60,1,-7.599505,109.400104
10344,2025-10-17,03:01:00,0.00,0.00,0.00,0.00,0,181,182,1,0.00,0.00,0.20,0,0,0.00,1,38.18,41.19,12.52,1,-7.599492,109.400078
10344,2025-10-17,03:02:00,0.00,0.00,0.00,0.00,0,182,183,1,0.00,0.00,0.20,0,0,0.00,1,38.25,41.21,12.64,1,-7.599484,109.400058
10344,2025-10-17,03:03:00,0.00,0.00,0.00,0.00,0,183,184,1,0.00,0.00,0.20,1,0,0.00,1,38.22,41.17,12.58,1,-7.599473,109.400092
10344,2025-10-17,03:04:00,0.00,0.00,0.00,0.00,0,184,185,1,0.00,0.00,0.20,0,0,0.00,1,38.27,41.12,12.44,1,-7.599482,109.400099
10344,2025-10-17,03:05:00,0.00,0.00,0.00,0.00,0,185,186,1,0.00,0.00,0.20,0,0,0.00,1,38.30,41.12,12.52,1,-7.599463,109.400121
10344,2025-10-17,03:06:00,0.00,0.00,0.00,0.00,0,186,187,1,0.00,0.00,0.20,0,0,0.00,1,38.31,41.09,12.52,1,-7.599488,109.400106
10344,2025-10-17,03:07:00,0.00,0.00,0.00,0.00,0,187,188,1,0.00,0.00,0.20,0,0,0.00,1,38.39,41.06,12.62,1,-7.599491,109.400084
10344,2025-10-17,03:08:00,0.00,0.00,0.00,0.00,0,188,189,1,0.00,0.00,0.20,0,0,0.00,1,38.35,41.06,12.68,1,-7.599473,109.400103
10344,2025-10-17,03:09:00,0.00,0.00,0.00,0.00,0,189,190,1,0.00,0.00,0.20,0,0,0.00,1,38.39,41.06,12.60,1,-7.599483,109.400085
10344,2025-10-17,03:10:00,0.00,0.00,0.00,0.00,0,190,191,1,0.00,0.00,0.20,0,0,0.00,1,38.39,41.05,12.52,1,-7.599488,109.400086
10344,2025-10-17,03:11:00,0.00,0.00,0.00,0.00,0,191,192,1,0.00,0.00,0.20,0,0,0.00,1,38.39,41.05,12.60,1,-7.599484,109.400085
10344,2025-10-17,03:12:00,0.00,0.00,0.00,0.00,0,192,193,1,0.00,0.00,0.20,0,0,0.00,1,38.40,41.01,12.44,1,-7.599491,109.400083
10344,2025-10-17,03:13:00,0.00,0.00,0.00,0.00,0,193,194,1,0.00,0.00,0.20,0,0,0.00,1,38.37,41.03,12.64,1,-7.599492,109.400082
10344,2025-10-17,03:14:00,0.00,0.00,0.00,0.00,0,194,195,1,0.00,0.00,0.20,0,0,0.00,1,38.43,41.02,12.52,1,-7.599489,109.400078
10344,2025-10-17,03:15:00,0.00,0.00,0.00,0.00,0,195,196,1,0.00,0.00,0.20,0,0,0.00,1,38.41,41.02,12.60,1,-7.599494,109.400078
10344,2025-10-17,03:16:00,0.00,0.00,0.00,0.00,0,196,197,1,0.00,0.00,0.20,0,0,0.00,1,38.39,41.03,12.93,1,-7.599496,109.400089
10344,2025-10-17,03:18:00,0.00,0.00,0.00,0.00,0,196,197,1,0.00,0.00,0.20,0,1,0.00,0,38.37,41.03,12.93,0,0,0
10344,2025-10-17,03:19:00,0.00,0.00,0.00,0.00,0,197,198,1,0.00,0.00,0.20,0,1,0.00,1,38.36,41.03,12.60,1,-7.599487,109.400093
10344,2025-10-17,03:20:00,0.00,0.00,0.00,0.00,0,198,199,1,0.00,0.00,0.20,0,1,0.00,1,38.32,41.01,12.71,1,-7.599472,109.400074
10344,2025-10-17,03:21:00,0.00,0.00,0.00,0.00,0,199,200,1,0.00,0.00,0.20,0,1,0.00,1,38.33,41.03,12.64,1,-7.599496,109.400064
10344,2025-10-17,03:22:00,0.00,0.00,0.00,0.00,0,200,201,1,0.00,0.00,0.20,0,1,0.00,1,38.32,41.02,12.60,1,-7.599502,109.400058
10344,2025-10-17,03:23:00,0.00,0.00,0.00,0.00,0,201,202,1,0.00,0.00,0.20,0,1,0.00,1,38.32,41.03,12.64,1,-7.599511,109.400056
10344,2025-10-17,03:24:00,0.00,0.00,0.00,0.00,0,202,203,1,0.00,0.00,0.20,0,1,0.00,1,38.32,41.01,12.60,1,-7.599507,109.400058
10344,2025-10-17,03:25:00,0.00,0.00,0.00,0.00,0,203,204,1,0.00,0.00,0.20,0,1,0.00,1,38.33,41.03,12.64,1,-7.599488,109.400080
10344,2025-10-17,03:26:00,0.00,0.00,0.00,0.00,0,204,205,1,0.00,0.00,0.20,0,1,0.00,1,38.18,41.13,12.64,1,-7.599500,109.400066
10344,2025-10-17,03:27:00,0.00,0.00,0.00,0.00,0,205,206,1,0.00,0.00,0.20,0,1,0.00,1,38.16,41.15,12.52,1,-7.599491,109.400061
10344,2025-10-17,03:28:00,0.00,0.00,0.00,0.00,0,206,207,1,0.00,0.00,0.20,0,1,0.00,1,38.12,41.17,12.75,1,-7.599495,109.400076
10344,2025-10-17,03:29:00,0.00,0.00,0.00,0.00,0,207,208,1,0.00,0.00,0.20,0,1,0.00,1,38.04,41.17,12.60,1,-7.599480,109.400075
10344,2025-10-17,03:30:00,0.00,0.00,0.00,0.00,0,208,209,1,0.00,0.00,0.20,0,1,0.00,1,38.04,41.17,12.52,1,-7.599480,109.400070
10344,2025-10-17,03:31:00,0.00,0.00,0.00,0.00,0,209,210,1,0.00,0.00,0.20,0,1,0.00,1,38.04,41.16,12.44,1,-7.599490,109.400082
10344,2025-10-17,03:32:00,0.00,0.00,0.00,0.00,0,210,211,1,0.00,0.00,0.20,0,1,0.00,1,38.04,41.16,12.68,1,-7.599492,109.400089
10344,2025-10-17,03:33:00,0.00,0.00,0.00,0.00,0,211,212,1,0.00,0.00,0.20,0,1,0.00,1,38.11,41.19,12.60,1,-7.599500,109.400076
10344,2025-10-17,03:34:00,0.00,0.00,0.00,0.00,0,212,213,1,0.00,0.00,0.20,0,1,0.00,1,38.03,41.19,12.68,1,-7.599505,109.400084
10344,2025-10-17,03:35:00,0.00,0.00,0.00,0.00,0,213,214,1,0.00,0.00,0.20,0,1,0.00,1,38.00,41.21,12.64,1,-7.599503,109.400091
10344,2025-10-17,03:36:00,0.00,0.00,0.00,0.00,0,214,215,1,0.00,0.00,0.20,0,1,0.00,1,38.01,41.21,12.56,1,-7.599492,109.400082
10344,2025-10-17,03:37:00,0.00,0.00,0.00,0.00,0,215,216,1,0.00,0.00,0.20,0,1,0.00,1,37.90,41.22,12.64,1,-7.599492,109.400086
10344,2025-10-17,03:38:00,0.00,0.00,0.00,0.00,0,216,217,1,0.00,0.00,0.20,0,1,0.00,1,37.95,41.23,12.71,1,-7.599485,109.400071
10344,2025-10-17,03:39:00,0.00,0.00,0.00,0.00,0,217,218,1,0.00,0.00,0.20,0,1,0.00,1,37.93,41.21,12.95,1,-7.599491,109.400074
10344,2025-10-17,03:40:00,0.00,0.00,0.00,0.00,0,218,219,1,0.00,0.00,0.20,0,1,0.00,1,37.95,41.22,12.64,1,-7.599498,109.400091
10344,2025-10-17,03:41:00,0.00,0.00,0.00,0.00,0,219,220,1,0.00,0.00,0.20,0,1,0.00,1,37.89,41.22,12.60,1,-7.599483,109.400109
10344,2025-10-17,03:42:00,0.00,0.00,0.00,0.00,0,220,221,1,0.00,0.00,0.20,0,1,0.00,1,37.95,41.22,12.93,1,-7.599482,109.400101
10344,2025-10-17,03:43:00,0.00,0.00,0.00,0.00,0,221,222,1,0.00,0.00,0.20,0,1,0.00,1,37.85,41.25,12.68,1,-7.599466,109.400114
10344,2025-10-17,03:44:00,0.00,0.00,0.00,0.00,0,222,223,1,0.00,0.00,0.20,0,1,0.00,1,37.88,41.26,12.62,1,-7.599486,109.400093
10344,2025-10-17,03:45:00,0.00,0.00,0.00,0.00,0,223,224,1,0.00,0.00,0.20,0,1,0.00,1,37.88,41.26,12.56,1,-7.599502,109.400095
10344,2025-10-17,03:46:00,0.00,0.00,0.00,0.00,0,224,225,1,0.00,0.00,0.20,0,1,0.00,1,37.89,41.23,12.68,1,-7.599494,109.400073
10344,2025-10-17,03:47:00,0.00,0.00,0.00,0.00,0,225,226,1,0.00,0.00,0.20,0,1,0.00,1,37.86,41.23,12.60,1,-7.599493,109.400069
10344,2025-10-17,03:48:00,0.00,0.00,0.00,0.00,0,226,227,1,0.00,0.00,0.20,0,1,0.00,1,37.77,41.29,12.77,1,-7.599488,109.400077
10344,2025-10-17,03:49:00,0.00,0.00,0.00,0.00,0,227,228,1,0.00,0.00,0.20,0,1,0.00,1,37.76,41.29,12.64,1,-7.599501,109.400095
10344,2025-10-17,03:50:00,0.00,0.00,0.00,0.00,0,228,229,1,0.00,0.00,0.20,0,1,0.00,1,37.81,41.26,12.58,1,-7.599488,109.400085
10344,2025-10-17,03:51:00,0.00,0.00,0.00,0.00,0,229,230,1,0.00,0.00,0.20,0,1,0.00,1,37.80,41.28,12.60,1,-7.599494,109.400071
10344,2025-10-17,03:52:00,0.00,0.00,0.00,0.00,0,230,231,1,0.00,0.00,0.20,0,1,0.00,1,37.88,41.25,12.64,1,-7.599494,109.400078
10344,2025-10-17,03:53:00,0.00,0.00,0.00,0.00,0,231,232,1,0.00,0.00,0.20,0,1,0.00,1,37.85,41.21,12.60,1,-7.599494,109.400088
10344,2025-10-17,03:54:00,0.00,0.00,0.00,0.00,0,232,233,1,0.00,0.00,0.20,0,1,0.00,1,37.80,41.21,12.68,1,-7.599490,109.400082
10344,2025-10-17,03:55:00,0.00,0.00,0.00,0.00,0,233,234,1,0.00,0.00,0.20,0,1,0.00,1,37.81,41.23,12.68,1,-7.599495,109.400085
10344,2025-10-17,03:56:00,0.00,0.00,0.00,0.00,0,234,235,1,0.00,0.00,0.20,0,1,0.00,1,37.86,41.17,12.60,1,-7.599487,109.400073
10344,2025-10-17,03:57:00,0.00,0.00,0.00,0.00,0,235,236,1,0.00,0.00,0.20,0,1,0.00,1,37.94,41.13,12.60,1,-7.599500,109.400068
10344,2025-10-17,03:58:00,0.00,0.00,0.00,0.00,0,236,237,1,0.00,0.00,0.20,0,1,0.00,1,37.91,41.10,12.58,1,-7.599508,109.400077
10344,2025-10-17,03:59:00,0.00,0.00,0.00,0.00,0,237,238,1,0.00,0.00,0.20,0,1,0.00,1,37.98,41.09,12.60,1,-7.599469,109.400077
10344,2025-10-17,04:00:00,0.00,0.00,0.00,0.00,0,238,239,1,0.00,0.00,0.20,0,1,0.00,1,37.95,41.06,12.60,1,-7.599470,109.400076
10344,2025-10-17,04:01:00,0.00,0.00,0.00,0.00,0,239,240,1,0.00,0.00,0.20,0,1,0.00,1,37.95,41.06,12.44,1,-7.599474,109.400069
10344,2025-10-17,04:02:00,0.00,0.00,0.00,0.00,0,239,241,1,0.00,0.00,0.20,0,1,0.00,1,37.97,41.03,12.52,0,-7.599478,109.400075
10344,2025-10-17,04:03:00,0.00,0.00,0.00,0.00,0,240,242,1,0.00,0.00,0.20,1,1,0.00,1,37.98,41.02,12.68,1,-7.599483,109.400074
10344,2025-10-17,04:04:00,0.00,0.00,0.00,0.00,0,241,243,1,0.00,0.00,0.20,0,1,0.00,1,38.00,41.05,12.56,1,-7.599482,109.400085
10344,2025-10-17,04:05:00,0.00,0.00,0.00,0.00,0,242,244,1,0.00,0.00,0.20,0,1,0.00,1,37.97,41.01,12.52,1,-7.599490,109.400090
10344,2025-10-17,04:06:00,0.00,0.00,0.00,0.00,0,243,245,1,0.00,0.00,0.20,0,1,0.00,1,37.98,40.99,12.64,1,-7.599498,109.400083
10344,2025-10-17,04:07:00,0.00,0.00,0.00,0.00,0,244,246,1,0.00,0.00,0.20,0,1,0.00,1,38.01,40.96,12.68,1,-7.599493,109.400090
10344,2025-10-17,04:08:00,0.00,0.00,0.00,0.00,0,245,247,1,0.00,0.00,0.20,0,1,0.00,1,38.03,40.96,12.64,1,-7.599488,109.400093
10344,2025-10-17,04:09:00,0.00,0.00,0.00,0.00,0,246,248,1,0.00,0.00,0.20,0,1,0.00,1,38.03,40.96,12.60,1,-7.599473,109.400088
10344,2025-10-17,04:10:00,0.00,0.00,0.00,0.00,0,247,249,1,0.00,0.00,0.20,0,1,0.00,1,37.95,40.99,12.93,1,-7.599471,109.400076
10344,2025-10-17,04:11:00,0.00,0.00,0.00,0.00,0,248,250,1,0.00,0.00,0.20,0,1,0.00,1,37.92,41.02,12.93,1,-7.599485,109.400089
10344,2025-10-17,04:12:00,0.00,0.00,0.00,0.00,0,249,251,1,0.00,0.00,0.20,0,1,0.00,1,37.81,41.05,12.71,1,-7.599486,109.400088
10344,2025-10-17,04:13:00,0.00,0.00,0.00,0.00,0,250,252,1,0.00,0.00,0.20,0,1,0.00,1,37.81,41.08,12.93,1,-7.599499,109.400113
10344,2025-10-17,04:14:00,0.00,0.00,0.00,0.00,0,251,253,1,0.00,0.00,0.20,0,1,0.00,1,37.74,41.12,12.52,1,-7.599505,109.400106
10344,2025-10-17,04:15:00,0.00,0.00,0.00,0.00,0,252,254,1,0.00,0.00,0.20,0,1,0.00,1,37.69,41.13,12.68,1,-7.599499,109.400107
10344,2025-10-17,04:16:00,0.00,0.00,0.00,0.00,0,253,255,1,0.00,0.00,0.20,0,1,0.00,1,37.71,41.15,12.93,1,-7.599497,109.400108
10344,2025-10-17,04:17:00,0.00,0.00,0.00,0.00,0,254,256,1,0.00,0.00,0.20,0,1,0.00,1,37.64,41.15,12.68,1,-7.599484,109.400104
10344,2025-10-17,04:18:00,0.00,0.00,0.00,0.00,0,255,257,1,0.00,0.00,0.20,0,1,0.00,1,37.64,41.12,12.95,1,-7.599484,109.400103
10344,2025-10-17,04:19:00,0.00,0.00,0.00,0.00,0,256,258,1,0.00,0.00,0.20,0,1,0.00,1,37.68,41.13,12.60,1,-7.599493,109.400114
10344,2025-10-17,04:20:00,0.00,0.00,0.00,0.00,0,257,259,1,0.00,0.00,0.20,0,1,0.00,1,37.74,41.12,12.52,1,-7.599452,109.400100
10344,2025-10-17,04:21:00,0.00,0.00,0.00,0.00,0,258,260,1,0.00,0.00,0.20,0,1,0.00,1,37.72,41.09,12.52,1,-7.599479,109.400116
10344,2025-10-17,04:22:00,0.00,0.00,0.00,0.00,0,259,261,1,0.00,0.00,0.20,0,1,0.00,1,37.69,41.12,12.58,1,-7.599504,109.400124
10344,2025-10-17,04:23:00,0.00,0.00,0.00,0.00,0,260,262,1,0.00,0.00,0.20,0,1,0.00,1,37.68,41.13,12.60,1,-7.599490,109.400111
10344,2025-10-17,04:24:00,0.00,0.00,0.00,0.00,0,261,263,1,0.00,0.00,0.20,0,1,0.00,1,37.70,41.10,12.56,1,-7.599488,109.400106
10344,2025-10-17,04:25:00,0.00,0.00,0.00,0.00,0,262,264,1,0.00,0.00,0.20,0,1,0.00,1,37.63,41.13,12.52,1,-7.599497,109.400102
10344,2025-10-17,04:26:00,0.00,0.00,0.00,0.00,0,263,265,1,0.00,0.00,0.20,0,1,0.00,1,37.66,41.15,12.68,1,-7.599511,109.400117
10344,2025-10-17,04:27:00,0.00,0.00,0.00,0.00,0,264,266,1,0.00,0.00,0.20,0,1,0.00,1,37.62,41.13,12.52,1,-7.599506,109.400107
10344,2025-10-17,04:28:00,0.00,0.00,0.00,0.00,0,265,267,1,0.00,0.00,0.20,0,1,0.00,1,37.66,41.15,12.60,1,-7.599484,109.400098
10344,2025-10-17,04:29:00,0.00,0.00,0.00,0.00,0,266,268,1,0.00,0.00,0.20,0,1,0.00,1,37.70,41.08,12.58,1,-7.599502,109.400109
10344,2025-10-17,04:30:00,0.00,0.00,0.00,0.00,0,267,269,1,0.00,0.00,0.20,0,1,0.00,1,37.70,41.05,12.64,1,-7.599489,109.400081
10344,2025-10-17,04:31:00,0.00,0.00,0.00,0.00,0,268,270,1,0.00,0.00,0.20,0,1,0.00,1,37.71,41.05,12.93,1,-7.599492,109.400124
10344,2025-10-17,04:32:00,0.00,0.00,0.00,0.00,0,269,271,1,0.00,0.00,0.20,0,1,0.00,1,37.67,41.05,12.56,1,-7.599464,109.400098
10344,2025-10-17,04:33:00,0.00,0.00,0.00,0.00,0,270,272,1,0.00,0.00,0.20,0,1,0.00,1,37.68,41.06,12.71,1,-7.599471,109.400116
10344,2025-10-17,04:34:00,0.00,0.00,0.00,0.00,0,271,273,1,0.00,0.00,0.20,0,1,0.00,1,37.66,41.06,12.52,1,-7.599462,109.400112
10344,2025-10-17,04:35:00,0.00,0.00,0.00,0.00,0,272,274,1,0.00,0.00,0.20,0,1,0.00,1,37.67,41.08,12.52,1,-7.599455,109.400104
10344,2025-10-17,04:36:00,0.00,0.00,0.00,0.00,0,273,275,1,0.00,0.00,0.20,0,1,0.00,1,37.67,41.03,12.52,1,-7.599488,109.400130
10344,2025-10-17,04:37:00,0.00,0.00,0.00,0.00,0,274,276,1,0.00,0.00,0.20,0,1,0.00,1,37.66,41.09,12.60,1,-7.599461,109.400118
10344,2025-10-17,04:38:00,0.00,0.00,0.00,0.00,0,275,277,1,0.00,0.00,0.20,0,1,0.00,1,37.65,41.08,12.60,1,-7.599456,109.400096
10344,2025-10-17,04:39:00,0.00,0.00,0.00,0.00,0,276,278,1,0.00,0.00,0.20,0,1,0.00,1,37.60,41.05,12.95,1,-7.599454,109.400096
10344,2025-10-17,04:40:00,0.00,0.00,0.00,0.00,0,277,279,1,0.00,0.00,0.20,0,1,0.00,1,37.62,41.08,12.64,1,-7.599485,109.400109
10344,2025-10-17,04:41:00,0.00,0.00,0.00,0.00,0,278,280,1,0.00,0.00,0.20,0,1,0.00,1,37.67,41.03,12.64,1,-7.599493,109.400116
10344,2025-10-17,04:42:00,0.00,0.00,0.00,0.00,0,279,281,1,0.00,0.00,0.20,0,1,0.00,1,37.68,41.02,12.93,1,-7.599483,109.400108
10344,2025-10-17,04:43:00,0.00,0.00,0.00,0.00,0,280,282,1,0.00,0.00,0.20,0,1,0.00,1,37.69,41.03,12.60,1,-7.599475,109.400126
10344,2025-10-17,04:44:00,0.00,0.00,0.00,0.00,0,281,283,1,0.00,0.00,0.20,0,1,0.00,1,37.66,41.02,12.66,1,-7.599478,109.400144
10344,2025-10-17,04:45:00,0.00,0.00,0.00,0.00,0,282,284,1,0.00,0.00,0.20,0,1,0.00,1,37.63,41.02,12.66,1,-7.599479,109.400142
10344,2025-10-17,04:46:00,0.00,0.00,0.00,0.00,0,283,285,1,0.00,0.00,0.20,0,1,0.00,1,37.74,41.02,12.44,1,-7.599474,109.400154
10344,2025-10-17,04:47:00,0.00,0.00,0.00,0.00,0,284,286,1,0.00,0.00,0.20,0,1,0.00,1,37.75,40.99,12.93,1,-7.599486,109.400160
10344,2025-10-17,04:48:00,0.00,0.00,0.00,0.00,0,285,287,1,0.00,0.00,0.20,0,1,0.00,1,37.71,40.96,12.56,1,-7.599483,109.400145
10344,2025-10-17,04:49:00,0.00,0.00,0.00,0.00,0,286,288,1,0.00,0.00,0.20,0,1,0.00,1,37.73,40.96,12.44,1,-7.599471,109.400124
10344,2025-10-17,04:50:00,0.00,0.00,0.00,0.00,0,287,289,1,0.00,0.00,0.20,0,1,0.00,1,37.71,40.96,12.71,1,-7.599479,109.400121
10344,2025-10-17,04:51:00,0.00,0.00,0.00,0.00,0,288,290,1,0.00,0.00,0.20,0,1,0.00,1,37.71,40.96,12.68,1,-7.599477,109.400104
10344,2025-10-17,04:52:00,0.00,0.00,0.00,0.00,0,289,291,1,0.00,0.00,0.20,0,1,0.00,1,37.73,40.96,12.38,1,-7.599470,109.400086
10344,2025-10-17,04:53:00,0.00,0.00,0.00,0.00,0,290,292,1,0.00,0.00,0.20,0,1,0.00,1,37.65,40.99,12.56,1,-7.599476,109.400078
10344,2025-10-17,04:54:00,0.00,0.00,0.00,0.00,0,291,293,1,0.00,0.00,0.20,0,1,0.00,1,37.68,40.98,12.95,1,-7.599478,109.400106
10344,2025-10-17,04:55:00,0.00,0.00,0.00,0.00,0,292,294,1,0.00,0.00,0.20,0,1,0.00,1,37.81,40.89,12.60,1,-7.599478,109.400094
10344,2025-10-17,04:56:00,0.00,0.00,0.00,0.00,0,293,295,1,0.00,0.00,0.20,0,1,0.00,1,37.86,40.86,12.64,1,-7.599485,109.400095
10344,2025-10-17,04:57:00,0.00,0.00,0.00,0.00,0,294,296,1,0.00,0.00,0.20,0,1,0.00,1,37.87,40.85,12.56,1,-7.599504,109.400086
10344,2025-10-17,04:58:00,0.00,0.00,0.00,0.00,0,295,297,1,0.00,0.00,0.20,0,1,0.00,1,37.80,40.85,12.52,1,-7.599494,109.400081
10344,2025-10-17,04:59:00,0.00,0.00,0.00,0.00,0,296,298,1,0.00,0.00,0.20,0,1,0.00,1,37.86,40.86,12.60,1,-7.599483,109.400093
10344,2025-10-17,05:00:00,0.00,0.00,0.00,0.00,0,297,299,1,0.00,0.00,0.20,0,1,0.00,1,37.80,40.84,12.60,1,-7.599491,109.400071
10344,2025-10-17,05:01:00,0.00,0.00,0.00,0.00,0,298,300,1,0.00,0.00,0.20,0,1,0.00,1,37.85,40.82,12.62,1,-7.599478,109.400063
10344,2025-10-17,05:02:00,0.00,0.00,0.00,0.00,0,299,301,1,0.00,0.00,0.20,0,1,0.00,1,37.81,40.84,12.93,1,-7.599486,109.400076
10344,2025-10-17,05:03:00,0.00,0.00,0.00,0.00,0,300,302,1,0.00,0.00,0.20,1,1,0.00,1,37.81,40.85,12.42,1,-7.599467,109.400121
10344,2025-10-17,05:04:00,0.00,0.00,0.00,0.00,0,301,303,1,0.00,0.00,0.20,0,1,0.00,1,37.85,40.81,12.52,1,-7.599463,109.400119
10344,2025-10-17,05:05:00,0.00,0.00,0.00,0.00,0,302,304,1,0.00,0.00,0.20,0,1,0.00,1,37.89,40.78,12.68,1,-7.599483,109.400112
10344,2025-10-17,05:06:00,0.00,0.00,0.00,0.00,0,303,305,1,0.00,0.00,0.20,0,1,0.00,1,37.86,40.79,12.60,1,-7.599485,109.400114
10344,2025-10-17,05:07:00,0.00,0.00,0.00,0.00,0,304,306,1,0.00,0.00,0.20,0,1,0.00,1,37.82,40.74,12.60,1,-7.599486,109.400111
10344,2025-10-17,05:08:00,0.00,0.00,0.00,0.00,0,305,307,1,0.00,0.00,0.20,0,1,0.00,1,37.87,40.74,12.44,1,-7.599479,109.400093
10344,2025-10-17,05:09:00,0.00,0.00,0.00,0.00,0,306,308,1,0.00,0.00,0.20,0,1,0.00,1,37.98,40.71,12.52,1,-7.599483,109.400083
10344,2025-10-17,05:10:00,0.00,0.00,0.00,0.00,0,307,309,1,0.00,0.00,0.20,0,1,0.00,1,37.94,40.67,12.60,1,-7.599478,109.400097
10344,2025-10-17,05:11:00,0.00,0.00,0.00,0.00,0,308,310,1,0.00,0.00,0.20,0,1,0.00,1,37.95,40.68,12.93,1,-7.599493,109.400082
10344,2025-10-17,05:12:00,0.00,0.00,0.00,0.00,0,309,311,1,0.00,0.00,0.20,0,1,0.00,1,37.88,40.69,12.68,1,-7.599499,109.400072
10344,2025-10-17,05:13:00,0.00,0.00,0.00,0.00,0,310,312,1,0.00,0.00,0.20,0,1,0.00,1,37.91,40.67,12.56,1,-7.599507,109.400083
10344,2025-10-17,05:14:00,0.00,0.00,0.00,0.00,0,311,313,1,0.00,0.00,0.20,0,1,0.00,1,37.83,40.69,12.52,1,-7.599511,109.400100
10344,2025-10-17,05:15:00,0.00,0.00,0.00,0.00,0,312,314,1,0.00,0.00,0.20,0,1,0.00,1,37.84,40.73,12.77,1,-7.599479,109.400073
10344,2025-10-17,05:16:00,0.00,0.00,0.00,0.00,0,313,315,1,0.00,0.00,0.20,0,1,0.00,1,37.84,40.73,12.66,1,-7.599486,109.400089
10344,2025-10-17,05:17:00,0.00,0.00,0.00,0.00,0,314,316,1,0.00,0.00,0.20,0,1,0.00,1,37.74,40.74,12.60,1,-7.599476,109.400075
